Date,Close,Volume,Vix Price,Pct Change
2024-10-02,69.5544204711914,6902500,18.899999618530273,-0.18640932996980553
2024-10-03,69.2482681274414,7733800,20.489999771118164,-0.44016230985175486
2024-10-04,68.79365539550781,5218300,19.209999084472656,-0.656496897650849
2024-10-07,68.58953857421875,7044200,22.639999389648438,-0.29670878820954316
2024-10-08,68.69160461425781,8642400,21.420000076293945,0.14880700783344025
2024-10-09,68.50605010986328,4997800,20.860000610351562,-0.27012690333342304
2024-10-10,68.47819519042969,4579000,20.93000030517578,-0.04066052471121129
2024-10-11,68.48748779296875,8508000,20.459999084472656,0.013570162755049964
2024-10-14,68.44109344482422,3380100,19.700000762939453,-0.067741349025352
2024-10-15,68.71015167236328,4456200,20.639999389648438,0.3931238003319848
2024-10-16,68.80292510986328,7437800,19.579999923706055,0.13502144187131915
2024-10-17,68.46894836425781,4250400,19.110000610351562,-0.4854106785026624
2024-10-18,68.50605010986328,3930300,18.030000686645508,0.05418769601672757
2024-10-21,68.04216003417969,5259900,18.3700008392334,-0.6771519813792426
2024-10-22,68.06999206542969,4633000,18.200000762939453,0.04090409715979959
2024-10-23,67.90299224853516,6429400,19.239999771118164,-0.24533544345650693
2024-10-24,68.01432800292969,6219500,19.079999923706055,0.16396295760727764
2024-10-25,67.87516021728516,4641400,20.329999923706055,-0.20461539462469647
2024-10-28,67.79166412353516,4582800,19.799999237060547,-0.12301421239038213
2024-10-29,67.84733581542969,5543800,19.34000015258789,0.08212173666821698
2024-10-30,67.78238677978516,4610300,20.350000381469727,-0.09572820342013122
2024-10-31,67.77311706542969,6115700,23.15999984741211,-0.013675697767301376
2024-11-01,67.51067352294922,6409800,21.8799991607666,-0.38723841228536227
2024-11-04,67.78054809570312,6860100,21.979999542236328,0.3997509707293512
2024-11-05,67.94805908203125,6236900,20.489999771118164,0.24713725550227217
2024-11-06,67.38968658447266,6382500,16.270000457763672,-0.8217637193793759
2024-11-07,67.89222717285156,6590200,15.199999809265137,0.74572329068332
2024-11-08,68.02252197265625,5398500,14.9399995803833,0.1919141634180832
2024-11-11,67.89222717285156,4372000,14.970000267028809,-0.19154655844290103
2024-11-12,67.48273468017578,7197800,14.710000038146973,-0.6031507725224983
2024-11-13,67.45481872558594,5458100,14.020000457763672,-0.04136755085897281
2024-11-14,67.43618774414062,6643300,14.3100004196167,-0.0276199414620093
2024-11-15,67.45481872558594,18467300,16.139999389648438,0.02762757218126577
2024-11-18,67.51997375488281,4964800,15.579999923706055,0.09659062247566741
2024-11-19,67.64096069335938,4900500,16.350000381469727,0.1791868861142909
2024-11-20,67.56649017333984,6557800,17.15999984741211,-0.1100967804953723
2024-11-21,67.52928161621094,5115500,16.8700008392334,-0.055069542658570114
2024-11-22,67.55717468261719,10409500,15.239999771118164,0.04130514310041189
2024-11-25,68.18073272705078,10207100,14.600000381469727,0.9230078779390416
2024-11-26,68.05976104736328,5537900,14.100000381469727,-0.17742795486195284
2024-11-27,68.24588775634766,5366600,14.100000381469727,0.2734754076712864
2024-11-29,68.4971694946289,3870800,13.510000228881836,0.3682005561688628
2024-12-02,68.53732299804688,6212800,13.34000015258789,0.05862067544428751
2024-12-03,68.37860870361328,6249200,13.300000190734863,-0.23157352445486445
2024-12-04,68.61199951171875,6769700,13.449999809265137,0.3413213759833944
2024-12-05,68.62133026123047,6146200,13.539999961853027,0.013599296884114764
2024-12-06,68.80802154541016,4880500,12.770000457763672,0.2720601356298147
2024-12-09,68.6026611328125,5432900,14.1899995803833,-0.2984541743612401
2024-12-10,68.5279769897461,5751900,14.180000305175781,-0.10886479013083594
2024-12-11,68.37860870361328,4642900,13.579999923706055,-0.21796686943664767
2024-12-12,68.10791778564453,6880600,13.920000076293945,-0.39587076002388644
2024-12-13,67.83718872070312,5171400,13.8100004196167,-0.3975001347030882
2024-12-16,67.91187286376953,7871100,14.6899995803833,0.11009321653037141
2024-12-17,67.92119598388672,6084800,15.869999885559082,0.013728262414280934
2024-12-18,67.38912963867188,7962700,27.6200008392334,-0.7833583279968526
2024-12-19,67.2024154663086,7669100,24.09000015258789,-0.2770686806082945
2024-12-20,67.40779113769531,6696400,18.360000610351562,0.30560757371835834
2024-12-23,67.19306945800781,7605400,16.780000686645508,-0.3185413378238189
2024-12-24,67.2895278930664,4185300,14.270000457763672,0.14355414306364
2024-12-26,67.33638763427734,8714400,14.729999542236328,0.06963898050438289
2024-12-27,67.19588470458984,9018700,15.949999809265137,-0.20865825243048253
2024-12-30,67.45812225341797,8054500,17.399999618530273,0.39025834689279115
2024-12-31,67.34574127197266,8724200,17.350000381469727,-0.16659369945569713
2025-01-02,67.37380981445312,8053300,17.93000030517578,0.041678273860124015
2025-01-03,67.2895278930664,6857000,16.1299991607666,-0.12509597070260448
2025-01-06,67.2239761352539,5375700,16.040000915527344,-0.09741747321614369
2025-01-07,66.98983764648438,7875900,17.81999969482422,-0.3482961024180553
2025-01-08,67.06478118896484,5844300,17.700000762939453,0.11187300210511175
2025-01-10,66.71824645996094,9602400,19.540000915527344,-0.5167164089113996
2025-01-13,66.6526870727539,11856300,19.190000534057617,-0.09826305498957799
2025-01-14,66.69955444335938,5166000,18.709999084472656,0.07031580070329113
2025-01-15,67.23335266113281,5867900,16.1200008392334,0.8003025240996609
2025-01-16,67.36447143554688,8494100,16.600000381469727,0.1950204314143278
2025-01-17,67.38317108154297,5600200,15.970000267028809,0.027758914450903838
2025-01-21,67.57987213134766,8491600,15.0600004196167,0.29191420743119867
2025-01-22,67.43939971923828,6616600,15.100000381469727,-0.20786131680798903
2025-01-23,67.33638763427734,7529700,15.020000457763672,-0.15274763030186378
2025-01-24,67.46747589111328,5555700,14.850000381469727,0.1946766992430904
2025-01-27,67.82337188720703,8621200,17.899999618530273,0.5275075010485519
2025-01-28,67.78588104248047,4424300,16.40999984741211,-0.05527717611697458
2025-01-29,67.74842834472656,5780200,16.559999465942383,-0.055251472988060435
2025-01-30,67.84207153320312,5622300,15.84000015258789,0.1382219348323055
2025-01-31,67.74842834472656,6738300,16.43000030517578,-0.13803114551230733
2025-02-03,67.80951690673828,7163800,18.6200008392334,0.09016971095017201
2025-02-04,67.9034652709961,7296200,17.209999084472656,0.13854746139398966
2025-02-05,68.25111389160156,8981700,15.770000457763672,0.5119747854075429
2025-02-06,68.17594909667969,5722100,15.5,-0.11012977024997816
2025-02-07,67.96924591064453,6415300,16.540000915527344,-0.30319077148751594
2025-02-10,67.98802947998047,5439200,15.8100004196167,0.02763539463219722
2025-02-11,67.87529754638672,6870800,16.020000457763672,-0.16581144424393512
2025-02-12,67.52761840820312,5279600,15.890000343322754,-0.5122322122359524
2025-02-13,67.93164825439453,6452900,15.100000381469727,0.5983179263765237
2025-02-14,68.14774322509766,6131500,14.770000457763672,0.31810647357455313
2025-02-18,67.89407348632812,7151700,15.350000381469727,-0.3722349805944991
2025-02-19,67.98802947998047,4720700,15.270000457763672,0.13838614893428858
2025-02-20,68.07258605957031,6199000,15.65999984741211,0.12436980485621696
2025-02-21,68.37325286865234,4460600,18.209999084472656,0.44168559839774524
2025-02-24,68.46721649169922,5580100,18.979999542236328,0.13742745752842733
2025-02-25,68.89942932128906,4835300,19.43000030517578,0.6312697546894563
2025-02-26,69.00276947021484,5825400,19.100000381469727,0.14998694465797602
2025-02-27,68.91822814941406,14908500,21.1299991607666,-0.12251873576940575
2025-02-28,69.20948791503906,8363500,19.6299991607666,0.42261644480114935
2025-03-03,69.3687515258789,7549300,22.780000686645508,0.23011817546656488
2025-03-04,69.17084503173828,7693100,23.510000228881836,-0.28529631828070334
2025-03-05,68.92582702636719,7758400,21.93000030517578,-0.3542215007763305
2025-03-06,68.86927795410156,7196400,24.8700008392334,-0.08204337141139995
2025-03-07,68.79389953613281,5036100,23.3700008392334,-0.10945144222215264
2025-03-10,69.11431121826172,8167000,27.860000610351562,0.4657559526199284
2025-03-11,68.85043334960938,8359200,26.920000076293945,-0.38179917299475674
2025-03-12,68.70909118652344,6193000,24.229999542236328,-0.20528870510985175
2025-03-13,68.9164047241211,4711400,24.65999984741211,0.3017265022977389
2025-03-14,68.74675750732422,5094900,21.770000457763672,-0.2461637653269788
2025-03-17,68.84101104736328,4772900,20.510000228881836,0.13710252447765026
2025-03-18,68.9164047241211,4196100,21.700000762939453,0.1095185494965234
2025-03-19,69.12371826171875,4201600,19.899999618530273,0.30081885209705117
2025-03-20,69.15201568603516,3760700,19.799999237060547,0.04093735844659108
2025-03-21,69.09544372558594,7078500,19.280000686645508,-0.08180811490161588
2025-03-24,68.79389953613281,5637000,17.479999542236328,-0.43641689407295514
2025-03-25,68.87870788574219,6133700,17.149999618530273,0.12327888109444629
2025-03-26,68.72794342041016,4856900,18.329999923706055,-0.21888399181663187
2025-03-27,68.69964599609375,5567900,18.690000534057617,-0.04117309919098311
2025-03-28,69.09544372558594,4850500,21.649999618530273,0.5761277569242385
2025-03-31,69.21797180175781,7106000,22.280000686645508,0.17733162935966718
2025-04-01,69.4354248046875,4667900,21.770000457763672,0.31415685445461694
2025-04-02,69.37870025634766,5313100,21.510000228881836,-0.08169396025069497
2025-04-03,69.73799133300781,7426200,30.020000457763672,0.5178694258217709
2025-04-04,69.7947006225586,12678000,45.310001373291016,0.08131764116918738
2025-04-07,68.9532470703125,14283000,46.97999954223633,-1.20561238137058
2025-04-08,68.55615234375,12629200,52.33000183105469,-0.5758898143804259
2025-04-09,68.71688842773438,20862000,33.619998931884766,0.23445902153087506
2025-04-10,68.1684799194336,8058500,40.720001220703125,-0.7980694714917247
2025-04-11,68.09286499023438,7260400,37.560001373291016,-0.11092359590324508
2025-04-14,68.48047637939453,5409300,30.889999389648438,0.5692393604171953
2025-04-15,68.65069580078125,5667500,30.1200008392334,0.24856635115046988
2025-04-16,68.83978271484375,33963000,32.63999938964844,0.27543335410789016
2025-04-17,68.6884994506836,7613800,29.649999618530273,-0.21976139115200688
2025-04-21,68.31031799316406,6092900,33.81999969482422,-0.5505746384677601
2025-04-22,68.43321990966797,5408200,30.56999969482422,0.17991706101587734
2025-04-23,68.5750503540039,5283000,28.450000762939453,0.20725379358614848
2025-04-24,68.96269989013672,3751500,26.469999313354492,0.5652923827713652
2025-04-25,69.18959045410156,4021800,24.84000015258789,0.3290047581175015
2025-04-28,69.35978698730469,4685400,25.149999618530273,0.2459857502929319
2025-04-29,69.5394287109375,3790700,24.170000076293945,0.258999820264294
2025-04-30,69.49215698242188,8020700,24.700000762939453,-0.06797831013557465
2025-05-01,69.29864501953125,6295400,24.600000381469727,-0.27846590362646806
2025-05-02,68.95719146728516,6960800,22.68000030517578,-0.4927276026102101
2025-05-05,68.86234283447266,7575000,23.639999389648438,-0.13754712277905812
2025-05-06,69.01409149169922,6994000,24.760000228881836,0.22036522572479456
2025-05-07,69.14689636230469,4357400,23.549999237060547,0.19243152772856487
2025-05-08,68.77698516845703,4283200,22.479999542236328,-0.5349642765012264
2025-05-09,68.8338851928711,3730700,21.899999618530273,0.08273119892461267
2025-05-12,68.59674835205078,6982800,18.389999389648438,-0.3445059655660332
2025-05-13,68.56829071044922,5610300,18.219999313354492,-0.041485408981067895
2025-05-14,68.33116149902344,6426700,18.6200008392334,-0.345829258639585
2025-05-15,68.70106506347656,5659000,17.829999923706055,0.5413394948048822
2025-05-16,68.74853515625,5310000,17.239999771118164,0.06909658930263074
2025-05-19,68.72954559326172,5787700,18.139999389648438,-0.02762177106045982
2025-05-20,68.60623931884766,5810300,18.09000015258789,-0.17940795817825705
2025-05-21,68.17939758300781,10880400,20.8700008392334,-0.6221616868636315
2025-05-22,68.36911010742188,7067200,20.280000686645508,0.2782549144455082
2025-05-23,68.47344207763672,4272600,22.290000915527344,0.15260103583463192
2025-05-27,68.79595184326172,6148800,18.959999084472656,0.4709997859598358
2025-05-28,68.6441879272461,5214700,19.309999465942383,-0.22060006722690595
2025-05-29,68.89079284667969,4685800,19.18000030517578,0.3592509823190815
2025-05-30,69.0235824584961,5995600,18.56999969482422,0.19275378657919173
2025-06-02,68.87133026123047,6888000,18.360000610351562,-0.2205799696895938
2025-06-03,68.7951889038086,7436800,17.690000534057617,-0.11055595577008637
2025-06-04,69.22341918945312,8343000,17.610000610351562,0.6224712693838175
2025-06-05,69.0902099609375,6620600,18.479999542236328,-0.19243376024384862
2025-06-06,68.71905517578125,14677200,16.770000457763672,-0.5372031513091291
2025-06-09,68.82373046875,10147300,17.15999984741211,0.15232353340859373
2025-06-10,68.95696258544922,9257000,16.950000762939453,0.19358456130145196
2025-06-11,69.17584991455078,8034900,17.260000228881836,0.3174260015155417
2025-06-12,69.43280029296875,5950100,18.020000457763672,0.3714452062899998
2025-06-13,69.18536376953125,5656200,20.81999969482422,-0.3563683480911739
2025-06-16,69.0521240234375,6415500,19.110000610351562,-0.19258371833903443
2025-06-17,69.27103424072266,5123400,21.600000381469727,0.31702169973923944
2025-06-18,69.30908203125,5176900,20.139999389648438,0.05492597439085145
2025-06-20,69.35665893554688,5396600,20.6200008392334,0.06864454542252485
2025-06-23,69.52796173095703,5391900,19.829999923706055,0.24698824603035519
2025-06-24,69.73731231689453,8789700,17.479999542236328,0.3011027228837726
2025-06-25,69.75636291503906,5346300,16.760000228881836,0.02731765465517899
2025-06-26,69.95621490478516,5373300,16.59000015258789,0.28650001432772854
2025-06-27,69.79444122314453,6928700,16.31999969482422,-0.23124990661774758
2025-06-30,70.07040405273438,6986700,16.729999542236328,0.39539370865875334
2025-07-01,70.01791381835938,6286300,16.829999923706055,-0.0749107060029175
2025-07-02,69.94153594970703,6342300,16.639999389648438,-0.10908332523371644
2025-07-03,69.7696762084961,6428400,16.3799991607666,-0.24571914081857882
2025-07-07,69.5405502319336,8191000,17.790000915527344,-0.3284033824061172
2025-07-08,69.50234985351562,5934200,16.809999465942383,-0.05493252252184444
2025-07-09,69.77922058105469,6720200,15.9399995803833,0.39836167859446103
2025-07-10,69.78878021240234,6650900,15.779999732971191,0.013699825346358274
2025-07-11,69.50234985351562,4962400,16.399999618530273,-0.41042465280947127
2025-07-14,69.4928207397461,5624700,17.200000762939453,-0.013710491500817934
2025-07-15,69.28278350830078,5908400,17.3799991607666,-0.30224306512454113
2025-07-16,69.41643524169922,7874900,17.15999984741211,0.19290756899572603
2025-07-17,69.43553924560547,6857300,16.520000457763672,0.027520865685093376
2025-07-18,69.55008697509766,5206800,16.40999984741211,0.1649698853594339
2025-07-21,69.75057983398438,5338500,16.649999618530273,0.28827118355509995
2025-07-22,69.86515045166016,5507300,16.5,0.16425758459424067
2025-07-23,69.7219467163086,5269400,15.369999885559082,-0.20497162666334168
2025-07-24,69.63601684570312,6139200,15.390000343322754,-0.1232465165597163
2025-07-25,69.80786895751953,4845900,14.930000305175781,0.24678624596978782
2025-07-28,69.69330596923828,5806600,15.029999732971191,-0.16411185442570808
2025-07-29,70.05609130859375,7397900,15.979999542236328,0.5205454588645742
2025-07-30,69.87470245361328,5554600,15.479999542236328,-0.2589194623797364
2025-07-31,69.88423156738281,6463200,16.719999313354492,0.013637430192781075
2025-08-01,70.48961639404297,10782300,20.3799991607666,0.8662681309966835
2025-08-04,70.53749084472656,6834400,17.520000457763672,0.06791702541828482
2025-08-05,70.56624603271484,8145300,17.850000381469727,0.040765822038646427
2025-08-06,70.5087661743164,8082200,16.770000457763672,-0.08145517386852763
2025-08-07,70.48004150390625,4193100,16.56999969482422,-0.040739147724044855
2025-08-08,70.32677459716797,5566300,15.149999618530273,-0.21746143087867376
2025-08-11,70.3746566772461,8668100,16.25,0.06808513592779786
2025-08-12,70.38424682617188,5493400,14.729999542236328,0.013627276321592774
2025-08-13,70.64286804199219,6208900,14.489999771118164,0.367441902815302
2025-08-14,70.44172668457031,6818100,14.829999923706055,-0.28472988568685187
2025-08-15,70.34593963623047,4309100,15.09000015258789,-0.1359805513694523
2025-08-18,70.26930236816406,6941600,14.989999771118164,-0.10894341373888228
2025-08-19,70.40339660644531,5098500,15.569999694824219,0.190829044493257
2025-08-20,70.45130157470703,5512500,15.6899995803833,0.0680435470031382
2025-08-21,70.27889251708984,5695500,16.600000381469727,-0.24472089764638882
2025-08-22,70.63329315185547,5828700,14.220000267028809,0.5042774894032931
2025-08-25,70.53749084472656,5361700,14.789999961853027,-0.13563335766171303
2025-08-26,70.62371826171875,4648300,14.619999885559082,0.12224338569399862
2025-08-27,70.6907958984375,6053900,14.850000381469727,0.09497890845986401
2025-08-28,70.7769775390625,5857300,14.430000305175781,0.12191352428514435
2025-08-29,70.6907958984375,7736300,15.359999656677246,-0.12176507618940624
2025-09-02,70.53987884521484,6222400,17.170000076293945,-0.21348897166114655
2025-09-03,70.77053833007812,6005100,16.350000381469727,0.32699160905764746
2025-09-04,71.03962707519531,8842600,15.300000190734863,0.38022707113254395
2025-09-05,71.37598419189453,6321800,15.180000305175781,0.47347815655505165
